id,Acquisition Time,Acquisition Start Time,GPS Fix Time,GPS Fix Attempt,GPS Latitude,GPS Longitude,GPS UTM Zone,GPS UTM Northing,GPS UTM Easting,GPS Altitude,GPS Speed,GPS Heading,GPS Horizontal Error,GPS Horizontal Dilution,GPS Satellite Bitmap,GPS Satellite Count,GPS Navigation Time,Activity Count,Predeployment Data,Error,bout
gala,2019.10.12 09:15:00,2019.10.12 09:10:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.12 09:15:00,,Failed,,,,,,,,,,,0x00000044,2,60,,No,,2
gala,2019.10.12 09:20:00,2019.10.12 09:15:00,,,,,,,,,,,,,,,,4,No,,2
gala,,2019.10.12 09:22:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 09:25:00,2019.10.12 09:20:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.12 09:29:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 09:30:00,2019.10.12 09:25:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 09:35:00,2019.10.12 09:30:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.12 09:36:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 09:40:00,2019.10.12 09:35:00,,,,,,,,,,,,,,,,1,No,,2
gala,,2019.10.12 09:43:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 09:45:00,2019.10.12 09:40:00,,,,,,,,,,,,,,,,1,No,,2
gala,2019.10.12 09:50:00,2019.10.12 09:45:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.12 09:50:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 09:55:00,2019.10.12 09:50:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.12 09:57:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 10:00:00,2019.10.12 09:55:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 10:05:00,2019.10.12 10:00:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 10:10:00,2019.10.12 10:05:00,,,,,,,,,,,,,,,,6,No,,2
gala,2019.10.12 10:15:00,2019.10.12 10:10:00,,,,,,,,,,,,,,,,17,No,,2
gala,2019.10.12 10:20:00,2019.10.12 10:15:00,,,,,,,,,,,,,,,,10,No,,2
gala,2019.10.12 10:25:00,2019.10.12 10:20:00,,,,,,,,,,,,,,,,7,No,,2
gala,2019.10.12 10:30:00,2019.10.12 10:25:00,,,,,,,,,,,,,,,,1,No,,2
gala,2019.10.12 10:35:00,2019.10.12 10:30:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 10:40:00,2019.10.12 10:35:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 10:45:00,2019.10.12 10:40:00,,,,,,,,,,,,,,,,1,No,,2
gala,2019.10.12 10:50:00,2019.10.12 10:45:00,,,,,,,,,,,,,,,,11,No,,2
gala,2019.10.12 10:55:00,2019.10.12 10:50:00,,,,,,,,,,,,,,,,6,No,,2
gala,2019.10.12 11:00:00,2019.10.12 10:55:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 11:05:00,2019.10.12 11:00:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 11:10:00,2019.10.12 11:05:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 11:15:00,2019.10.12 11:10:00,,,,,,,,,,,,,,,,1,No,,2
gala,2019.10.12 11:20:00,2019.10.12 11:15:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 11:25:00,2019.10.12 11:20:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 11:30:00,2019.10.12 11:25:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 11:35:00,2019.10.12 11:30:00,,,,,,,,,,,,,,,,3,No,,2
gala,2019.10.12 11:40:00,2019.10.12 11:35:00,,,,,,,,,,,,,,,,1,No,,2
gala,2019.10.12 11:45:00,2019.10.12 11:40:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 11:50:00,2019.10.12 11:45:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 11:55:00,2019.10.12 11:50:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 12:00:00,2019.10.12 11:55:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 12:05:00,2019.10.12 12:00:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 12:10:00,2019.10.12 12:05:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 12:15:00,2019.10.12 12:10:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 12:20:00,2019.10.12 12:15:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 12:25:00,2019.10.12 12:20:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 12:30:00,2019.10.12 12:25:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 12:35:00,2019.10.12 12:30:00,,,,,,,,,,,,,,,,13,No,,2
gala,2019.10.12 12:40:00,2019.10.12 12:35:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 12:45:00,2019.10.12 12:40:00,,,,,,,,,,,,,,,,3,No,,2
gala,2019.10.12 12:50:00,2019.10.12 12:45:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 12:55:00,2019.10.12 12:50:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 13:00:00,2019.10.12 12:55:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 13:05:00,2019.10.12 13:00:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 13:10:00,2019.10.12 13:05:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 13:15:00,2019.10.12 13:10:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 13:20:00,2019.10.12 13:15:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 13:25:00,2019.10.12 13:20:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 13:30:00,2019.10.12 13:25:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 13:35:00,2019.10.12 13:30:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 13:40:00,2019.10.12 13:35:00,,,,,,,,,,,,,,,,18,No,,2
gala,2019.10.12 13:45:00,2019.10.12 13:40:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 13:50:00,2019.10.12 13:45:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 13:55:00,2019.10.12 13:50:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 14:00:00,2019.10.12 13:55:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 14:05:00,2019.10.12 14:00:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 14:10:00,2019.10.12 14:05:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 14:15:00,2019.10.12 14:10:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 14:20:00,2019.10.12 14:15:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 14:25:00,2019.10.12 14:20:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 14:30:00,2019.10.12 14:25:00,,,,,,,,,,,,,,,,3,No,,2
gala,2019.10.12 14:35:00,2019.10.12 14:30:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 14:40:00,2019.10.12 14:35:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 14:45:00,2019.10.12 14:40:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 14:50:00,2019.10.12 14:45:00,,,,,,,,,,,,,,,,9,No,,2
gala,2019.10.12 14:55:00,2019.10.12 14:50:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 15:00:00,2019.10.12 14:55:00,,,,,,,,,,,,,,,,2,No,,2
gala,2019.10.12 15:05:00,2019.10.12 15:00:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 15:10:00,2019.10.12 15:05:00,,,,,,,,,,,,,,,,4,No,,2
gala,2019.10.12 15:15:00,2019.10.12 15:10:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 15:20:00,2019.10.12 15:15:00,,,,,,,,,,,,,,,,2,No,,2
gala,2019.10.12 15:25:00,2019.10.12 15:20:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 15:30:00,2019.10.12 15:25:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 15:35:00,2019.10.12 15:30:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 15:40:00,2019.10.12 15:35:00,,,,,,,,,,,,,,,,4,No,,2
gala,2019.10.12 15:45:00,2019.10.12 15:40:00,,,,,,,,,,,,,,,,7,No,,2
gala,2019.10.12 15:50:00,2019.10.12 15:45:00,,,,,,,,,,,,,,,,7,No,,2
gala,2019.10.12 15:55:00,2019.10.12 15:50:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 16:00:00,2019.10.12 15:55:00,,,,,,,,,,,,,,,,1,No,,2
gala,2019.10.12 16:05:00,2019.10.12 16:00:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 16:10:00,2019.10.12 16:05:00,,,,,,,,,,,,,,,,21,No,,2
gala,2019.10.12 16:15:00,2019.10.12 16:10:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 16:20:00,2019.10.12 16:15:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 16:25:00,2019.10.12 16:20:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 16:30:00,2019.10.12 16:25:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 16:35:00,2019.10.12 16:30:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 16:40:00,2019.10.12 16:35:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 16:45:00,2019.10.12 16:40:00,,,,,,,,,,,,,,,,16,No,,2
gala,2019.10.12 16:50:00,2019.10.12 16:45:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 16:55:00,2019.10.12 16:50:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 17:00:00,2019.10.12 16:55:00,,,,,,,,,,,,,,,,3,No,,2
gala,2019.10.12 17:05:00,2019.10.12 17:00:00,,,,,,,,,,,,,,,,5,No,,2
gala,2019.10.12 17:10:00,2019.10.12 17:05:00,,,,,,,,,,,,,,,,1,No,,2
gala,2019.10.12 17:15:00,2019.10.12 17:10:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 17:20:00,2019.10.12 17:15:00,,,,,,,,,,,,,,,,2,No,,2
gala,2019.10.12 17:25:00,2019.10.12 17:20:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 17:30:00,2019.10.12 17:25:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 17:35:00,2019.10.12 17:30:00,,,,,,,,,,,,,,,,18,No,,2
gala,2019.10.12 17:40:00,2019.10.12 17:35:00,,,,,,,,,,,,,,,,1,No,,2
gala,2019.10.12 17:45:00,2019.10.12 17:40:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 17:50:00,2019.10.12 17:45:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 17:55:00,2019.10.12 17:50:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 18:00:00,2019.10.12 17:55:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 18:05:00,2019.10.12 18:00:00,,,,,,,,,,,,,,,,2,No,,2
gala,2019.10.12 18:10:00,2019.10.12 18:05:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 18:15:00,2019.10.12 18:10:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 18:20:00,2019.10.12 18:15:00,,,,,,,,,,,,,,,,3,No,,2
gala,2019.10.12 18:25:00,2019.10.12 18:20:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 18:30:00,2019.10.12 18:25:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 18:35:00,2019.10.12 18:30:00,,,,,,,,,,,,,,,,30,No,,2
gala,2019.10.12 18:40:00,2019.10.12 18:35:00,,,,,,,,,,,,,,,,21,No,,2
gala,2019.10.12 18:45:00,2019.10.12 18:40:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 18:50:00,2019.10.12 18:45:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 18:55:00,2019.10.12 18:50:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 19:00:00,2019.10.12 18:55:00,,,,,,,,,,,,,,,,1,No,,2
gala,2019.10.12 19:05:00,2019.10.12 19:00:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 19:10:00,2019.10.12 19:05:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 19:15:00,2019.10.12 19:10:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 19:20:00,2019.10.12 19:15:00,,,,,,,,,,,,,,,,1,No,,2
gala,2019.10.12 19:25:00,2019.10.12 19:20:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 19:30:00,2019.10.12 19:25:00,,,,,,,,,,,,,,,,3,No,,2
gala,2019.10.12 19:35:00,2019.10.12 19:30:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 19:40:00,2019.10.12 19:35:00,,,,,,,,,,,,,,,,7,No,,2
gala,2019.10.12 19:45:00,2019.10.12 19:40:00,,,,,,,,,,,,,,,,12,No,,2
gala,2019.10.12 19:50:00,2019.10.12 19:45:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 19:55:00,2019.10.12 19:50:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 20:00:00,2019.10.12 19:55:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 20:05:00,2019.10.12 20:00:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 20:10:00,2019.10.12 20:05:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 20:15:00,2019.10.12 20:10:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 20:20:00,2019.10.12 20:15:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 20:25:00,2019.10.12 20:20:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 20:30:00,2019.10.12 20:25:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 20:35:00,2019.10.12 20:30:00,,,,,,,,,,,,,,,,5,No,,2
gala,2019.10.12 20:40:00,2019.10.12 20:35:00,,,,,,,,,,,,,,,,1,No,,2
gala,2019.10.12 20:45:00,2019.10.12 20:40:00,,,,,,,,,,,,,,,,1,No,,2
gala,2019.10.12 20:50:00,2019.10.12 20:45:00,,,,,,,,,,,,,,,,21,No,,2
gala,2019.10.12 20:55:00,2019.10.12 20:50:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 21:00:00,2019.10.12 20:55:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.12 21:00:00,,Failed,,,,,,,,,,,0x40000000,1,60,,No,,2
gala,2019.10.12 21:05:00,2019.10.12 21:00:00,,,,,,,,,,,,,,,,4,No,,2
gala,,2019.10.12 21:07:00,,Failed,,,,,,,,,,,0x10000000,1,60,,No,,2
gala,2019.10.12 21:10:00,2019.10.12 21:05:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.12 21:14:00,,Failed,,,,,,,,,,,0x40080000,2,60,,No,,2
gala,2019.10.12 21:15:00,2019.10.12 21:10:00,,,,,,,,,,,,,,,,4,No,,2
gala,2019.10.12 21:20:00,2019.10.12 21:15:00,,,,,,,,,,,,,,,,4,No,,2
gala,,2019.10.12 21:21:00,,Failed,,,,,,,,,,,0x10000800,2,60,,No,,2
gala,2019.10.12 21:25:00,2019.10.12 21:20:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.12 21:28:00,,Failed,,,,,,,,,,,0x00100000,1,60,,No,,2
gala,2019.10.12 21:30:00,2019.10.12 21:25:00,,,,,,,,,,,,,,,,12,No,,2
gala,2019.10.12 21:35:00,2019.10.12 21:30:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.12 21:35:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 21:40:00,2019.10.12 21:35:00,,,,,,,,,,,,,,,,18,No,,2
gala,,2019.10.12 21:42:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 21:45:00,2019.10.12 21:40:00,,,,,,,,,,,,,,,,6,No,,2
gala,,2019.10.12 21:49:00,,Failed,,,,,,,,,,,0x10100000,2,60,,No,,2
gala,2019.10.12 21:50:00,2019.10.12 21:45:00,,,,,,,,,,,,,,,,26,No,,2
gala,2019.10.12 21:55:00,2019.10.12 21:50:00,,,,,,,,,,,,,,,,2,No,,2
gala,,2019.10.12 21:56:00,,Failed,,,,,,,,,,,0x50080000,3,60,,No,,2
gala,2019.10.12 22:00:00,2019.10.12 21:55:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.12 22:03:00,,Failed,,,,,,,,,,,0x50100000,3,60,,No,,2
gala,2019.10.12 22:05:00,2019.10.12 22:00:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 22:10:00,2019.10.12 22:05:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.12 22:10:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 22:15:00,2019.10.12 22:10:00,,,,,,,,,,,,,,,,1,No,,2
gala,,2019.10.12 22:17:00,,Failed,,,,,,,,,,,0x10000000,1,60,,No,,2
gala,2019.10.12 22:20:00,2019.10.12 22:15:00,,,,,,,,,,,,,,,,3,No,,2
gala,,2019.10.12 22:24:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 22:25:00,2019.10.12 22:20:00,,,,,,,,,,,,,,,,3,No,,2
gala,2019.10.12 22:30:00,2019.10.12 22:25:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.12 22:31:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 22:35:00,2019.10.12 22:30:00,,,,,,,,,,,,,,,,1,No,,2
gala,,2019.10.12 22:38:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 22:40:00,2019.10.12 22:35:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 22:45:00,2019.10.12 22:40:00,,,,,,,,,,,,,,,,2,No,,2
gala,,2019.10.12 22:45:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 22:50:00,2019.10.12 22:45:00,,,,,,,,,,,,,,,,17,No,,2
gala,,2019.10.12 22:52:00,,Failed,,,,,,,,,,,0x10100000,2,60,,No,,2
gala,2019.10.12 22:55:00,2019.10.12 22:50:00,,,,,,,,,,,,,,,,4,No,,2
gala,,2019.10.12 22:59:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 23:00:00,2019.10.12 22:55:00,,,,,,,,,,,,,,,,2,No,,2
gala,2019.10.12 23:05:00,2019.10.12 23:00:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.12 23:06:00,,Failed,,,,,,,,,,,0x10000200,2,60,,No,,2
gala,2019.10.12 23:10:00,2019.10.12 23:05:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.12 23:13:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 23:15:00,2019.10.12 23:10:00,,,,,,,,,,,,,,,,2,No,,2
gala,2019.10.12 23:20:00,2019.10.12 23:15:00,,,,,,,,,,,,,,,,2,No,,2
gala,,2019.10.12 23:20:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 23:25:00,2019.10.12 23:20:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.12 23:27:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 23:30:00,2019.10.12 23:25:00,,,,,,,,,,,,,,,,1,No,,2
gala,,2019.10.12 23:34:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 23:35:00,2019.10.12 23:30:00,,,,,,,,,,,,,,,,1,No,,2
gala,2019.10.12 23:40:00,2019.10.12 23:35:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.12 23:41:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 23:45:00,2019.10.12 23:40:00,,,,,,,,,,,,,,,,3,No,,2
gala,,2019.10.12 23:48:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.12 23:50:00,2019.10.12 23:45:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.12 23:55:00,2019.10.12 23:50:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.12 23:55:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.13 00:00:00,2019.10.12 23:55:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.13 00:02:00,,Failed,,,,,,,,,,,0x10100200,3,60,,No,,2
gala,2019.10.13 00:05:00,2019.10.13 00:00:00,,,,,,,,,,,,,,,,1,No,,2
gala,,2019.10.13 00:09:00,,Failed,,,,,,,,,,,0x10080000,2,60,,No,,2
gala,2019.10.13 00:10:00,2019.10.13 00:05:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.13 00:15:00,2019.10.13 00:10:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.13 00:16:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.13 00:20:00,2019.10.13 00:15:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.13 00:24:03,2019.10.13 00:23:00,2019.10.13 00:24:03,Unresolved QFP,-19.206329,-55.843236,21K,7875939,621605,-8,,,,25.5,0x10180200,4,60,,No,,2
gala,2019.10.13 00:25:00,2019.10.13 00:20:00,,,,,,,,,,,,,,,,7,No,,2
gala,2019.10.13 00:30:00,2019.10.13 00:25:00,,,,,,,,,,,,,,,,21,No,,2
gala,,2019.10.13 00:30:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.13 00:35:00,2019.10.13 00:30:00,,,,,,,,,,,,,,,,4,No,,2
gala,,2019.10.13 00:37:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.13 00:40:00,2019.10.13 00:35:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.13 00:44:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.13 00:45:00,2019.10.13 00:40:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.13 00:50:00,2019.10.13 00:45:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.13 00:51:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.13 00:55:00,2019.10.13 00:50:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.13 00:58:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.13 01:00:00,2019.10.13 00:55:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.13 01:05:00,2019.10.13 01:00:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.13 01:05:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.13 01:10:00,2019.10.13 01:05:00,,,,,,,,,,,,,,,,6,No,,2
gala,,2019.10.13 01:12:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.13 01:15:00,2019.10.13 01:10:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.13 01:19:00,,Failed,,,,,,,,,,,0x00080000,1,60,,No,,2
gala,2019.10.13 01:20:00,2019.10.13 01:15:00,,,,,,,,,,,,,,,,1,No,,2
gala,2019.10.13 01:25:00,2019.10.13 01:20:00,,,,,,,,,,,,,,,,2,No,,2
gala,,2019.10.13 01:26:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.13 01:30:00,2019.10.13 01:25:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.13 01:33:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.13 01:35:00,2019.10.13 01:30:00,,,,,,,,,,,,,,,,3,No,,2
gala,2019.10.13 01:40:00,2019.10.13 01:35:00,,,,,,,,,,,,,,,,2,No,,2
gala,,2019.10.13 01:40:00,,Failed,,,,,,,,,,,0x80080200,3,60,,No,,2
gala,2019.10.13 01:45:00,2019.10.13 01:40:00,,,,,,,,,,,,,,,,6,No,,2
gala,,2019.10.13 01:47:00,,Failed,,,,,,,,,,,0x00000200,1,60,,No,,2
gala,2019.10.13 01:50:00,2019.10.13 01:45:00,,,,,,,,,,,,,,,,0,No,,2
gala,,2019.10.13 01:54:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.13 01:55:00,2019.10.13 01:50:00,,,,,,,,,,,,,,,,6,No,,2
gala,2019.10.13 02:00:00,2019.10.13 01:55:00,,,,,,,,,,,,,,,,16,No,,2
gala,,2019.10.13 02:01:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.13 02:05:00,2019.10.13 02:00:00,,,,,,,,,,,,,,,,1,No,,2
gala,,2019.10.13 02:08:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.13 02:10:00,2019.10.13 02:05:00,,,,,,,,,,,,,,,,0,No,,2
gala,2019.10.13 02:15:00,2019.10.13 02:10:00,,,,,,,,,,,,,,,,4,No,,2
gala,,2019.10.13 02:15:00,,Failed,,,,,,,,,,,0x00000200,1,60,,No,,2
gala,2019.10.13 02:20:00,2019.10.13 02:15:00,,,,,,,,,,,,,,,,3,No,,2
gala,,2019.10.13 02:22:00,,Failed,,,,,,,,,,,0x00000200,1,60,,No,,2
gala,2019.10.13 02:25:00,2019.10.13 02:20:00,,,,,,,,,,,,,,,,4,No,,2
gala,,2019.10.13 02:29:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.13 02:30:00,2019.10.13 02:25:00,,,,,,,,,,,,,,,,7,No,,2
gala,2019.10.13 02:35:00,2019.10.13 02:30:00,,,,,,,,,,,,,,,,14,No,,2
gala,,2019.10.13 02:36:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.13 02:40:00,2019.10.13 02:35:00,,,,,,,,,,,,,,,,6,No,,2
gala,,2019.10.13 02:43:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.13 02:45:00,2019.10.13 02:40:00,,,,,,,,,,,,,,,,1,No,,2
gala,2019.10.13 02:50:00,2019.10.13 02:45:00,,,,,,,,,,,,,,,,64,No,,2
gala,,2019.10.13 02:50:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
gala,2019.10.13 02:55:00,2019.10.13 02:50:00,,,,,,,,,,,,,,,,22,No,,2
gala,2019.10.13 02:58:02,2019.10.13 02:57:00,2019.10.13 02:58:02,Resolved QFP,-19.205912,-55.84239,21K,7875984,621694,140,,,,1.6,0x44182004,6,60,,No,,2
