id,Acquisition Time,Acquisition Start Time,GPS Fix Time,GPS Fix Attempt,GPS Latitude,GPS Longitude,GPS UTM Zone,GPS UTM Northing,GPS UTM Easting,GPS Altitude,GPS Speed,GPS Heading,GPS Horizontal Error,GPS Horizontal Dilution,GPS Satellite Bitmap,GPS Satellite Count,GPS Navigation Time,Activity Count,Predeployment Data,Error,bout
mafalda,2019.06.15 16:15:00,2019.06.15 16:10:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,2019.06.15 16:20:00,2019.06.15 16:15:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,2019.06.15 16:25:00,2019.06.15 16:20:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 16:30:00,2019.06.15 16:25:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 16:35:00,2019.06.15 16:30:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,2019.06.15 16:40:00,2019.06.15 16:35:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 16:45:00,2019.06.15 16:40:00,,,,,,,,,,,,,,,,18,No,,4
mafalda,2019.06.15 16:50:00,2019.06.15 16:45:00,,,,,,,,,,,,,,,,52,No,,4
mafalda,2019.06.15 16:55:00,2019.06.15 16:50:00,,,,,,,,,,,,,,,,59,No,,4
mafalda,2019.06.15 17:00:00,2019.06.15 16:55:00,,,,,,,,,,,,,,,,70,No,,4
mafalda,2019.06.15 17:05:00,2019.06.15 17:00:00,,,,,,,,,,,,,,,,13,No,,4
mafalda,2019.06.15 17:10:00,2019.06.15 17:05:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 17:15:00,2019.06.15 17:10:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 17:20:00,2019.06.15 17:15:00,,,,,,,,,,,,,,,,5,No,,4
mafalda,2019.06.15 17:25:00,2019.06.15 17:20:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 17:30:00,2019.06.15 17:25:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 17:35:00,2019.06.15 17:30:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 17:40:00,2019.06.15 17:35:00,,,,,,,,,,,,,,,,6,No,,4
mafalda,2019.06.15 17:45:00,2019.06.15 17:40:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 17:50:00,2019.06.15 17:45:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 17:55:00,2019.06.15 17:50:00,,,,,,,,,,,,,,,,9,No,,4
mafalda,2019.06.15 18:00:00,2019.06.15 17:55:00,,,,,,,,,,,,,,,,11,No,,4
mafalda,2019.06.15 18:05:00,2019.06.15 18:00:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 18:10:00,2019.06.15 18:05:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 18:15:00,2019.06.15 18:10:00,,,,,,,,,,,,,,,,2,No,,4
mafalda,2019.06.15 18:20:00,2019.06.15 18:15:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 18:25:00,2019.06.15 18:20:00,,,,,,,,,,,,,,,,12,No,,4
mafalda,2019.06.15 18:30:00,2019.06.15 18:25:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,2019.06.15 18:35:00,2019.06.15 18:30:00,,,,,,,,,,,,,,,,8,No,,4
mafalda,2019.06.15 18:40:00,2019.06.15 18:35:00,,,,,,,,,,,,,,,,11,No,,4
mafalda,2019.06.15 18:45:00,2019.06.15 18:40:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 18:50:00,2019.06.15 18:45:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 18:55:00,2019.06.15 18:50:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 19:00:00,2019.06.15 18:55:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 19:05:00,2019.06.15 19:00:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 19:10:00,2019.06.15 19:05:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 19:15:00,2019.06.15 19:10:00,,,,,,,,,,,,,,,,3,No,,4
mafalda,2019.06.15 19:20:00,2019.06.15 19:15:00,,,,,,,,,,,,,,,,7,No,,4
mafalda,2019.06.15 19:25:00,2019.06.15 19:20:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 19:30:00,2019.06.15 19:25:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 19:35:00,2019.06.15 19:30:00,,,,,,,,,,,,,,,,2,No,,4
mafalda,2019.06.15 19:40:00,2019.06.15 19:35:00,,,,,,,,,,,,,,,,4,No,,4
mafalda,2019.06.15 19:45:00,2019.06.15 19:40:00,,,,,,,,,,,,,,,,14,No,,4
mafalda,2019.06.15 19:50:00,2019.06.15 19:45:00,,,,,,,,,,,,,,,,9,No,,4
mafalda,2019.06.15 19:55:00,2019.06.15 19:50:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 20:00:00,2019.06.15 19:55:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 20:05:00,2019.06.15 20:00:00,,,,,,,,,,,,,,,,4,No,,4
mafalda,2019.06.15 20:10:00,2019.06.15 20:05:00,,,,,,,,,,,,,,,,3,No,,4
mafalda,2019.06.15 20:15:00,2019.06.15 20:10:00,,,,,,,,,,,,,,,,4,No,,4
mafalda,2019.06.15 20:20:00,2019.06.15 20:15:00,,,,,,,,,,,,,,,,10,No,,4
mafalda,2019.06.15 20:25:00,2019.06.15 20:20:00,,,,,,,,,,,,,,,,11,No,,4
mafalda,2019.06.15 20:30:00,2019.06.15 20:25:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 20:35:00,2019.06.15 20:30:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 20:40:00,2019.06.15 20:35:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 20:45:00,2019.06.15 20:40:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,2019.06.15 20:50:00,2019.06.15 20:45:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 20:55:00,2019.06.15 20:50:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 21:00:00,2019.06.15 20:55:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 21:00:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 21:05:00,2019.06.15 21:00:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 21:07:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 21:10:00,2019.06.15 21:05:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 21:14:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 21:15:00,2019.06.15 21:10:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 21:20:00,2019.06.15 21:15:00,,,,,,,,,,,,,,,,2,No,,4
mafalda,,2019.06.15 21:21:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 21:25:00,2019.06.15 21:20:00,,,,,,,,,,,,,,,,10,No,,4
mafalda,,2019.06.15 21:28:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 21:30:00,2019.06.15 21:25:00,,,,,,,,,,,,,,,,3,No,,4
mafalda,2019.06.15 21:35:00,2019.06.15 21:30:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 21:35:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 21:40:00,2019.06.15 21:35:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 21:42:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 21:45:00,2019.06.15 21:40:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 21:49:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 21:50:00,2019.06.15 21:45:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 21:55:00,2019.06.15 21:50:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 21:56:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 22:00:00,2019.06.15 21:55:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 22:03:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 22:05:00,2019.06.15 22:00:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 22:10:00,2019.06.15 22:05:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 22:10:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 22:15:00,2019.06.15 22:10:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 22:17:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 22:20:00,2019.06.15 22:15:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 22:24:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 22:25:00,2019.06.15 22:20:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 22:30:00,2019.06.15 22:25:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 22:31:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 22:35:00,2019.06.15 22:30:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 22:38:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 22:40:00,2019.06.15 22:35:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 22:45:00,2019.06.15 22:40:00,,,,,,,,,,,,,,,,2,No,,4
mafalda,,2019.06.15 22:45:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 22:50:00,2019.06.15 22:45:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 22:52:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 22:55:00,2019.06.15 22:50:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 22:59:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 23:00:00,2019.06.15 22:55:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.15 23:05:00,2019.06.15 23:00:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 23:06:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 23:10:00,2019.06.15 23:05:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 23:13:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 23:15:00,2019.06.15 23:10:00,,,,,,,,,,,,,,,,4,No,,4
mafalda,2019.06.15 23:20:00,2019.06.15 23:15:00,,,,,,,,,,,,,,,,2,No,,4
mafalda,,2019.06.15 23:20:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 23:25:00,2019.06.15 23:20:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 23:27:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 23:30:00,2019.06.15 23:25:00,,,,,,,,,,,,,,,,10,No,,4
mafalda,,2019.06.15 23:34:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 23:35:00,2019.06.15 23:30:00,,,,,,,,,,,,,,,,4,No,,4
mafalda,2019.06.15 23:40:00,2019.06.15 23:35:00,,,,,,,,,,,,,,,,6,No,,4
mafalda,,2019.06.15 23:41:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 23:45:00,2019.06.15 23:40:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 23:48:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.15 23:50:00,2019.06.15 23:45:00,,,,,,,,,,,,,,,,26,No,,4
mafalda,2019.06.15 23:55:00,2019.06.15 23:50:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.15 23:55:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 00:00:00,2019.06.15 23:55:00,,,,,,,,,,,,,,,,16,No,,4
mafalda,,2019.06.16 00:02:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 00:05:00,2019.06.16 00:00:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.16 00:09:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 00:10:00,2019.06.16 00:05:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,2019.06.16 00:15:00,2019.06.16 00:10:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.16 00:16:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 00:20:00,2019.06.16 00:15:00,,,,,,,,,,,,,,,,10,No,,4
mafalda,,2019.06.16 00:23:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 00:25:00,2019.06.16 00:20:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.16 00:30:00,2019.06.16 00:25:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.16 00:30:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 00:35:00,2019.06.16 00:30:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.16 00:37:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 00:40:00,2019.06.16 00:35:00,,,,,,,,,,,,,,,,7,No,,4
mafalda,,2019.06.16 00:44:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 00:45:00,2019.06.16 00:40:00,,,,,,,,,,,,,,,,9,No,,4
mafalda,2019.06.16 00:50:00,2019.06.16 00:45:00,,,,,,,,,,,,,,,,10,No,,4
mafalda,,2019.06.16 00:51:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 00:55:00,2019.06.16 00:50:00,,,,,,,,,,,,,,,,35,No,,4
mafalda,,2019.06.16 00:58:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 01:00:00,2019.06.16 00:55:00,,,,,,,,,,,,,,,,2,No,,4
mafalda,2019.06.16 01:05:00,2019.06.16 01:00:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.16 01:05:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 01:10:00,2019.06.16 01:05:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.16 01:12:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 01:15:00,2019.06.16 01:10:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,,2019.06.16 01:19:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 01:20:00,2019.06.16 01:15:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.16 01:25:00,2019.06.16 01:20:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.16 01:26:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 01:30:00,2019.06.16 01:25:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,,2019.06.16 01:33:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 01:35:00,2019.06.16 01:30:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.16 01:40:00,2019.06.16 01:35:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.16 01:40:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 01:45:00,2019.06.16 01:40:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.16 01:47:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 01:50:00,2019.06.16 01:45:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.16 01:54:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 01:55:00,2019.06.16 01:50:00,,,,,,,,,,,,,,,,2,No,,4
mafalda,2019.06.16 02:00:00,2019.06.16 01:55:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,,2019.06.16 02:01:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 02:05:00,2019.06.16 02:00:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,,2019.06.16 02:08:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 02:10:00,2019.06.16 02:05:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.16 02:15:00,2019.06.16 02:10:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.16 02:15:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 02:20:00,2019.06.16 02:15:00,,,,,,,,,,,,,,,,4,No,,4
mafalda,,2019.06.16 02:22:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.16 02:25:00,2019.06.16 02:20:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,,2019.06.16 02:29:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
