id,Acquisition Time,Acquisition Start Time,GPS Fix Time,GPS Fix Attempt,GPS Latitude,GPS Longitude,GPS UTM Zone,GPS UTM Northing,GPS UTM Easting,GPS Altitude,GPS Speed,GPS Heading,GPS Horizontal Error,GPS Horizontal Dilution,GPS Satellite Bitmap,GPS Satellite Count,GPS Navigation Time,Activity Count,Predeployment Data,Error,bout
sara,,2019.10.02 05:10:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 05:15:00,2019.10.02 05:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 05:17:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 05:20:00,2019.10.02 05:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 05:24:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 05:25:00,2019.10.02 05:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 05:30:00,2019.10.02 05:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 05:31:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 05:35:00,2019.10.02 05:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 05:38:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 05:40:00,2019.10.02 05:35:00,,,,,,,,,,,,,,,,6,No,,1
sara,2019.10.02 05:45:00,2019.10.02 05:40:00,,,,,,,,,,,,,,,,5,No,,1
sara,,2019.10.02 05:45:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 05:50:00,2019.10.02 05:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 05:52:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 05:55:00,2019.10.02 05:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 05:59:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 06:00:00,2019.10.02 05:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 06:05:00,2019.10.02 06:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 06:06:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 06:10:00,2019.10.02 06:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 06:13:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 06:15:00,2019.10.02 06:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 06:20:00,2019.10.02 06:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 06:20:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 06:25:00,2019.10.02 06:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 06:27:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 06:30:00,2019.10.02 06:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 06:34:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 06:35:00,2019.10.02 06:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 06:40:00,2019.10.02 06:35:00,,,,,,,,,,,,,,,,1,No,,1
sara,,2019.10.02 06:41:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 06:45:00,2019.10.02 06:40:00,,,,,,,,,,,,,,,,2,No,,1
sara,,2019.10.02 06:48:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 06:50:00,2019.10.02 06:45:00,,,,,,,,,,,,,,,,5,No,,1
sara,2019.10.02 06:55:00,2019.10.02 06:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 06:55:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 07:00:00,2019.10.02 06:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 07:02:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 07:05:00,2019.10.02 07:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 07:09:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 07:10:00,2019.10.02 07:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 07:15:00,2019.10.02 07:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 07:16:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 07:20:00,2019.10.02 07:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 07:23:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 07:25:00,2019.10.02 07:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 07:30:00,2019.10.02 07:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 07:30:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 07:35:00,2019.10.02 07:30:00,,,,,,,,,,,,,,,,19,No,,1
sara,,2019.10.02 07:37:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 07:40:00,2019.10.02 07:35:00,,,,,,,,,,,,,,,,44,No,,1
sara,,2019.10.02 07:44:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 07:45:00,2019.10.02 07:40:00,,,,,,,,,,,,,,,,5,No,,1
sara,2019.10.02 07:50:00,2019.10.02 07:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 07:51:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 07:55:00,2019.10.02 07:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 07:58:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 08:00:00,2019.10.02 07:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 08:05:00,2019.10.02 08:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 08:05:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 08:10:00,2019.10.02 08:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 08:12:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 08:15:00,2019.10.02 08:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 08:19:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 08:20:00,2019.10.02 08:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 08:25:00,2019.10.02 08:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 08:26:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 08:30:00,2019.10.02 08:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 08:33:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 08:35:00,2019.10.02 08:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 08:40:00,2019.10.02 08:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 08:40:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 08:45:00,2019.10.02 08:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 08:47:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 08:50:00,2019.10.02 08:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 08:54:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 08:55:00,2019.10.02 08:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 09:00:00,2019.10.02 08:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 09:01:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 09:05:00,2019.10.02 09:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 09:08:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 09:10:00,2019.10.02 09:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 09:15:00,2019.10.02 09:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 09:15:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 09:20:00,2019.10.02 09:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 09:22:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 09:25:00,2019.10.02 09:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 09:29:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 09:30:00,2019.10.02 09:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 09:35:00,2019.10.02 09:30:00,,,,,,,,,,,,,,,,1,No,,1
sara,,2019.10.02 09:36:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 09:40:00,2019.10.02 09:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 09:43:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 09:45:00,2019.10.02 09:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 09:50:00,2019.10.02 09:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 09:50:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 09:55:00,2019.10.02 09:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 09:57:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 10:00:00,2019.10.02 09:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 10:05:00,2019.10.02 10:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 10:10:00,2019.10.02 10:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 10:15:00,2019.10.02 10:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 10:20:00,2019.10.02 10:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 10:25:00,2019.10.02 10:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 10:30:00,2019.10.02 10:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 10:35:00,2019.10.02 10:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 10:40:00,2019.10.02 10:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 10:45:00,2019.10.02 10:40:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.10.02 10:50:00,2019.10.02 10:45:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.02 10:55:00,2019.10.02 10:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 11:00:00,2019.10.02 10:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 11:05:00,2019.10.02 11:00:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.02 11:10:00,2019.10.02 11:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 11:15:00,2019.10.02 11:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 11:20:00,2019.10.02 11:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 11:25:00,2019.10.02 11:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 11:30:00,2019.10.02 11:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 11:35:00,2019.10.02 11:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 11:40:00,2019.10.02 11:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 11:45:00,2019.10.02 11:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 11:50:00,2019.10.02 11:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 11:55:00,2019.10.02 11:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 12:00:00,2019.10.02 11:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 12:05:00,2019.10.02 12:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 12:10:00,2019.10.02 12:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 12:15:00,2019.10.02 12:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 12:20:00,2019.10.02 12:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 12:25:00,2019.10.02 12:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 12:30:00,2019.10.02 12:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 12:35:00,2019.10.02 12:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 12:40:00,2019.10.02 12:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 12:45:00,2019.10.02 12:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 12:50:00,2019.10.02 12:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 12:55:00,2019.10.02 12:50:00,,,,,,,,,,,,,,,,5,No,,1
sara,2019.10.02 13:00:00,2019.10.02 12:55:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.02 13:05:00,2019.10.02 13:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 13:10:00,2019.10.02 13:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 13:15:00,2019.10.02 13:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 13:20:00,2019.10.02 13:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 13:25:00,2019.10.02 13:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 13:30:00,2019.10.02 13:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 13:35:00,2019.10.02 13:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 13:40:00,2019.10.02 13:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 13:45:00,2019.10.02 13:40:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.02 13:50:00,2019.10.02 13:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 13:55:00,2019.10.02 13:50:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.10.02 14:00:00,2019.10.02 13:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 14:05:00,2019.10.02 14:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 14:10:00,2019.10.02 14:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 14:15:00,2019.10.02 14:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 14:20:00,2019.10.02 14:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 14:25:00,2019.10.02 14:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 14:30:00,2019.10.02 14:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 14:35:00,2019.10.02 14:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 14:40:00,2019.10.02 14:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 14:45:00,2019.10.02 14:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 14:50:00,2019.10.02 14:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 14:55:00,2019.10.02 14:50:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.10.02 15:00:00,2019.10.02 14:55:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.02 15:05:00,2019.10.02 15:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 15:10:00,2019.10.02 15:05:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.02 15:15:00,2019.10.02 15:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 15:20:00,2019.10.02 15:15:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.02 15:25:00,2019.10.02 15:20:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.02 15:30:00,2019.10.02 15:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 15:35:00,2019.10.02 15:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 15:40:00,2019.10.02 15:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 15:45:00,2019.10.02 15:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 15:50:00,2019.10.02 15:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 15:55:00,2019.10.02 15:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 16:00:00,2019.10.02 15:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 16:05:00,2019.10.02 16:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 16:10:00,2019.10.02 16:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 16:15:00,2019.10.02 16:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 16:20:00,2019.10.02 16:15:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.10.02 16:25:00,2019.10.02 16:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 16:30:00,2019.10.02 16:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 16:35:00,2019.10.02 16:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 16:40:00,2019.10.02 16:35:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.02 16:45:00,2019.10.02 16:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 16:50:00,2019.10.02 16:45:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.02 16:55:00,2019.10.02 16:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 17:00:00,2019.10.02 16:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 17:05:00,2019.10.02 17:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 17:10:00,2019.10.02 17:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 17:15:00,2019.10.02 17:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 17:20:00,2019.10.02 17:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 17:25:00,2019.10.02 17:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 17:30:00,2019.10.02 17:25:00,,,,,,,,,,,,,,,,6,No,,1
sara,2019.10.02 17:35:00,2019.10.02 17:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 17:40:00,2019.10.02 17:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 17:45:00,2019.10.02 17:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 17:50:00,2019.10.02 17:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 17:55:00,2019.10.02 17:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 18:00:00,2019.10.02 17:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 18:05:00,2019.10.02 18:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 18:10:00,2019.10.02 18:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 18:15:00,2019.10.02 18:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 18:20:00,2019.10.02 18:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 18:25:00,2019.10.02 18:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 18:30:00,2019.10.02 18:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 18:35:00,2019.10.02 18:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 18:40:00,2019.10.02 18:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 18:45:00,2019.10.02 18:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 18:50:00,2019.10.02 18:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 18:55:00,2019.10.02 18:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 19:00:00,2019.10.02 18:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 19:05:00,2019.10.02 19:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 19:10:00,2019.10.02 19:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 19:15:00,2019.10.02 19:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 19:20:00,2019.10.02 19:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 19:25:00,2019.10.02 19:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 19:30:00,2019.10.02 19:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 19:35:00,2019.10.02 19:30:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.10.02 19:40:00,2019.10.02 19:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 19:45:00,2019.10.02 19:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 19:50:00,2019.10.02 19:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 19:55:00,2019.10.02 19:50:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.10.02 20:00:00,2019.10.02 19:55:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.10.02 20:05:00,2019.10.02 20:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 20:10:00,2019.10.02 20:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 20:15:00,2019.10.02 20:10:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.02 20:20:00,2019.10.02 20:15:00,,,,,,,,,,,,,,,,9,No,,1
sara,2019.10.02 20:25:00,2019.10.02 20:20:00,,,,,,,,,,,,,,,,4,No,,1
sara,2019.10.02 20:30:00,2019.10.02 20:25:00,,,,,,,,,,,,,,,,9,No,,1
sara,2019.10.02 20:35:00,2019.10.02 20:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 20:40:00,2019.10.02 20:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 20:45:00,2019.10.02 20:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 20:50:00,2019.10.02 20:45:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.10.02 20:55:00,2019.10.02 20:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 21:00:00,2019.10.02 20:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 21:00:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 21:05:00,2019.10.02 21:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 21:07:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 21:10:00,2019.10.02 21:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 21:14:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 21:15:00,2019.10.02 21:10:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.02 21:20:00,2019.10.02 21:15:00,,,,,,,,,,,,,,,,1,No,,1
sara,,2019.10.02 21:21:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 21:25:00,2019.10.02 21:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 21:28:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 21:30:00,2019.10.02 21:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 21:35:00,2019.10.02 21:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 21:35:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 21:40:00,2019.10.02 21:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 21:42:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 21:45:00,2019.10.02 21:40:00,,,,,,,,,,,,,,,,12,No,,1
sara,,2019.10.02 21:49:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 21:50:00,2019.10.02 21:45:00,,,,,,,,,,,,,,,,12,No,,1
sara,2019.10.02 21:55:00,2019.10.02 21:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 21:56:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 22:00:00,2019.10.02 21:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 22:03:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 22:05:00,2019.10.02 22:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 22:10:00,2019.10.02 22:05:00,,,,,,,,,,,,,,,,3,No,,1
sara,,2019.10.02 22:10:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 22:15:00,2019.10.02 22:10:00,,,,,,,,,,,,,,,,2,No,,1
sara,,2019.10.02 22:17:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 22:20:00,2019.10.02 22:15:00,,,,,,,,,,,,,,,,1,No,,1
sara,,2019.10.02 22:24:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 22:25:00,2019.10.02 22:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.02 22:30:00,2019.10.02 22:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 22:31:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 22:35:00,2019.10.02 22:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.02 22:38:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 22:40:00,2019.10.02 22:35:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.10.02 22:45:00,2019.10.02 22:40:00,,,,,,,,,,,,,,,,3,No,,1
sara,,2019.10.02 22:45:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 22:50:00,2019.10.02 22:45:00,,,,,,,,,,,,,,,,2,No,,1
sara,,2019.10.02 22:52:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 22:55:00,2019.10.02 22:50:00,,,,,,,,,,,,,,,,3,No,,1
sara,,2019.10.02 22:59:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.02 23:00:00,2019.10.02 22:55:00,,,,,,,,,,,,,,,,0,No,,1
