id,Acquisition Time,Acquisition Start Time,GPS Fix Time,GPS Fix Attempt,GPS Latitude,GPS Longitude,GPS UTM Zone,GPS UTM Northing,GPS UTM Easting,GPS Altitude,GPS Speed,GPS Heading,GPS Horizontal Error,GPS Horizontal Dilution,GPS Satellite Bitmap,GPS Satellite Count,GPS Navigation Time,Activity Count,Predeployment Data,Error,bout
emanuel,2019.05.29 15:00:00,2019.05.29 14:55:00,,,,,,,,,,,,,,,,6,No,,4
emanuel,2019.05.29 15:05:00,2019.05.29 15:00:00,,,,,,,,,,,,,,,,3,No,,4
emanuel,2019.05.29 15:10:00,2019.05.29 15:05:00,,,,,,,,,,,,,,,,2,No,,4
emanuel,2019.05.29 15:15:00,2019.05.29 15:10:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 15:20:00,2019.05.29 15:15:00,,,,,,,,,,,,,,,,11,No,,4
emanuel,2019.05.29 15:25:00,2019.05.29 15:20:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.29 15:30:00,2019.05.29 15:25:00,,,,,,,,,,,,,,,,4,No,,4
emanuel,2019.05.29 15:35:00,2019.05.29 15:30:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.29 15:40:00,2019.05.29 15:35:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.29 15:45:00,2019.05.29 15:40:00,,,,,,,,,,,,,,,,3,No,,4
emanuel,2019.05.29 15:50:00,2019.05.29 15:45:00,,,,,,,,,,,,,,,,10,No,,4
emanuel,2019.05.29 15:55:00,2019.05.29 15:50:00,,,,,,,,,,,,,,,,3,No,,4
emanuel,2019.05.29 16:00:00,2019.05.29 15:55:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 16:05:00,2019.05.29 16:00:00,,,,,,,,,,,,,,,,5,No,,4
emanuel,2019.05.29 16:10:00,2019.05.29 16:05:00,,,,,,,,,,,,,,,,4,No,,4
emanuel,2019.05.29 16:15:00,2019.05.29 16:10:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 16:20:00,2019.05.29 16:15:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 16:25:00,2019.05.29 16:20:00,,,,,,,,,,,,,,,,13,No,,4
emanuel,2019.05.29 16:30:00,2019.05.29 16:25:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 16:35:00,2019.05.29 16:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 16:40:00,2019.05.29 16:35:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 16:45:00,2019.05.29 16:40:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 16:50:00,2019.05.29 16:45:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.29 16:55:00,2019.05.29 16:50:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 17:00:00,2019.05.29 16:55:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 17:05:00,2019.05.29 17:00:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 17:10:00,2019.05.29 17:05:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 17:15:00,2019.05.29 17:10:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 17:20:00,2019.05.29 17:15:00,,,,,,,,,,,,,,,,7,No,,4
emanuel,2019.05.29 17:25:00,2019.05.29 17:20:00,,,,,,,,,,,,,,,,2,No,,4
emanuel,2019.05.29 17:30:00,2019.05.29 17:25:00,,,,,,,,,,,,,,,,6,No,,4
emanuel,2019.05.29 17:35:00,2019.05.29 17:30:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.29 17:40:00,2019.05.29 17:35:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 17:45:00,2019.05.29 17:40:00,,,,,,,,,,,,,,,,9,No,,4
emanuel,2019.05.29 17:50:00,2019.05.29 17:45:00,,,,,,,,,,,,,,,,11,No,,4
emanuel,2019.05.29 17:55:00,2019.05.29 17:50:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 18:00:00,2019.05.29 17:55:00,,,,,,,,,,,,,,,,16,No,,4
emanuel,2019.05.29 18:05:00,2019.05.29 18:00:00,,,,,,,,,,,,,,,,16,No,,4
emanuel,2019.05.29 18:10:00,2019.05.29 18:05:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 18:15:00,2019.05.29 18:10:00,,,,,,,,,,,,,,,,10,No,,4
emanuel,2019.05.29 18:20:00,2019.05.29 18:15:00,,,,,,,,,,,,,,,,4,No,,4
emanuel,2019.05.29 18:25:00,2019.05.29 18:20:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 18:30:00,2019.05.29 18:25:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 18:35:00,2019.05.29 18:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 18:40:00,2019.05.29 18:35:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.29 18:45:00,2019.05.29 18:40:00,,,,,,,,,,,,,,,,2,No,,4
emanuel,2019.05.29 18:50:00,2019.05.29 18:45:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 18:55:00,2019.05.29 18:50:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.29 19:00:00,2019.05.29 18:55:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 19:05:00,2019.05.29 19:00:00,,,,,,,,,,,,,,,,5,No,,4
emanuel,2019.05.29 19:10:00,2019.05.29 19:05:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 19:15:00,2019.05.29 19:10:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 19:20:00,2019.05.29 19:15:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 19:25:00,2019.05.29 19:20:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 19:30:00,2019.05.29 19:25:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 19:35:00,2019.05.29 19:30:00,,,,,,,,,,,,,,,,5,No,,4
emanuel,2019.05.29 19:40:00,2019.05.29 19:35:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 19:45:00,2019.05.29 19:40:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 19:50:00,2019.05.29 19:45:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 19:55:00,2019.05.29 19:50:00,,,,,,,,,,,,,,,,4,No,,4
emanuel,2019.05.29 20:00:00,2019.05.29 19:55:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 20:05:00,2019.05.29 20:00:00,,,,,,,,,,,,,,,,2,No,,4
emanuel,2019.05.29 20:10:00,2019.05.29 20:05:00,,,,,,,,,,,,,,,,9,No,,4
emanuel,2019.05.29 20:15:00,2019.05.29 20:10:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 20:20:00,2019.05.29 20:15:00,,,,,,,,,,,,,,,,16,No,,4
emanuel,2019.05.29 20:25:00,2019.05.29 20:20:00,,,,,,,,,,,,,,,,8,No,,4
emanuel,2019.05.29 20:30:00,2019.05.29 20:25:00,,,,,,,,,,,,,,,,6,No,,4
emanuel,2019.05.29 20:35:00,2019.05.29 20:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 20:40:00,2019.05.29 20:35:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 20:45:00,2019.05.29 20:40:00,,,,,,,,,,,,,,,,2,No,,4
emanuel,2019.05.29 20:50:00,2019.05.29 20:45:00,,,,,,,,,,,,,,,,6,No,,4
emanuel,2019.05.29 20:55:00,2019.05.29 20:50:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.29 21:00:00,2019.05.29 20:55:00,,,,,,,,,,,,,,,,2,No,,4
emanuel,,2019.05.29 21:00:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.29 21:05:00,2019.05.29 21:00:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,,2019.05.29 21:07:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.29 21:10:00,2019.05.29 21:05:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,,2019.05.29 21:14:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.29 21:15:00,2019.05.29 21:10:00,,,,,,,,,,,,,,,,6,No,,4
emanuel,2019.05.29 21:20:00,2019.05.29 21:15:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.29 21:21:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.29 21:25:00,2019.05.29 21:20:00,,,,,,,,,,,,,,,,7,No,,4
emanuel,,2019.05.29 21:28:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.29 21:30:00,2019.05.29 21:25:00,,,,,,,,,,,,,,,,55,No,,4
emanuel,2019.05.29 21:35:00,2019.05.29 21:30:00,,,,,,,,,,,,,,,,98,No,,4
emanuel,,2019.05.29 21:35:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.29 21:40:00,2019.05.29 21:35:00,,,,,,,,,,,,,,,,132,No,,4
emanuel,2019.05.29 21:42:44,2019.05.29 21:42:00,2019.05.29 21:42:44,Resolved QFP,-19.20632,-55.758461,21K,7875878,630518,128,,,,6.8,0x28000150,5,46,,No,,4
emanuel,2019.05.29 21:45:00,2019.05.29 21:40:00,,,,,,,,,,,,,,,,249,No,,4
emanuel,2019.05.29 21:50:00,2019.05.29 21:45:00,,,,,,,,,,,,,,,,125,No,,4
emanuel,2019.05.29 21:50:04,2019.05.29 21:49:00,2019.05.29 21:50:04,Resolved QFP (Uncertain),-19.206901,-55.750737,21K,7875808,631330,1025,,,,25.5,0x08010540,5,60,,No,,4
emanuel,2019.05.29 21:55:00,2019.05.29 21:50:00,,,,,,,,,,,,,,,,181,No,,4
emanuel,2019.05.29 21:56:18,2019.05.29 21:56:00,2019.05.29 21:56:18,Resolved QFP,-19.205861,-55.758232,21K,7875929,630542,116,,,,1.4,0x08051540,7,15,,No,,4
emanuel,2019.05.29 22:00:00,2019.05.29 21:55:00,,,,,,,,,,,,,,,,273,No,,4
emanuel,2019.05.29 22:04:05,2019.05.29 22:03:00,2019.05.29 22:04:05,Unresolved QFP,-19.198746,-55.751487,21K,7876711,631257,7,,,,25.5,0x28001010,4,60,,No,,4
emanuel,2019.05.29 22:05:00,2019.05.29 22:00:00,,,,,,,,,,,,,,,,160,No,,4
emanuel,2019.05.29 22:10:00,2019.05.29 22:05:00,,,,,,,,,,,,,,,,38,No,,4
emanuel,2019.05.29 22:11:04,2019.05.29 22:10:00,2019.05.29 22:11:04,Resolved QFP,-19.206224,-55.756768,21K,7875888,630696,131,,,,1.2,0x08050550,7,60,,No,,4
emanuel,2019.05.29 22:15:00,2019.05.29 22:10:00,,,,,,,,,,,,,,,,239,No,,4
emanuel,2019.05.29 22:17:15,2019.05.29 22:17:00,2019.05.29 22:17:15,Resolved QFP,-19.205908,-55.756262,21K,7875922,630750,167,,,,6.7,0x28005440,6,12,,No,,4
emanuel,2019.05.29 22:20:00,2019.05.29 22:15:00,,,,,,,,,,,,,,,,259,No,,4
emanuel,2019.05.29 22:24:32,2019.05.29 22:24:00,2019.05.29 22:24:32,Resolved QFP,-19.204532,-55.756633,21K,7876075,630712,126,,,,1.7,0x08051110,6,29,,No,,4
emanuel,2019.05.29 22:25:00,2019.05.29 22:20:00,,,,,,,,,,,,,,,,230,No,,4
emanuel,2019.05.29 22:30:00,2019.05.29 22:25:00,,,,,,,,,,,,,,,,244,No,,4
emanuel,2019.05.29 22:31:25,2019.05.29 22:31:00,2019.05.29 22:31:25,Resolved QFP (Uncertain),-19.204005,-55.756562,21K,7876133,630719,170,,,,1.3,0x28051110,7,22,,No,,4
emanuel,2019.05.29 22:35:00,2019.05.29 22:30:00,,,,,,,,,,,,,,,,221,No,,4
emanuel,2019.05.29 22:38:30,2019.05.29 22:38:00,2019.05.29 22:38:30,Resolved QFP,-19.203671,-55.756117,21K,7876170,630767,147,,,,1.4,0x28015010,6,32,,No,,4
emanuel,2019.05.29 22:40:00,2019.05.29 22:35:00,,,,,,,,,,,,,,,,128,No,,4
emanuel,2019.05.29 22:45:00,2019.05.29 22:40:00,,,,,,,,,,,,,,,,204,No,,4
emanuel,2019.05.29 22:45:20,2019.05.29 22:45:00,2019.05.29 22:45:20,Resolved QFP,-19.203209,-55.755865,21K,7876221,630793,164,,,,3.6,0x08050140,5,22,,No,,4
emanuel,2019.05.29 22:50:00,2019.05.29 22:45:00,,,,,,,,,,,,,,,,196,No,,4
emanuel,2019.05.29 22:52:21,2019.05.29 22:52:00,2019.05.29 22:52:21,Resolved QFP,-19.203021,-55.756667,21K,7876242,630709,145,,,,2.7,0x28055000,6,18,,No,,4
emanuel,2019.05.29 22:55:00,2019.05.29 22:50:00,,,,,,,,,,,,,,,,211,No,,4
emanuel,2019.05.29 22:59:22,2019.05.29 22:59:00,2019.05.29 22:59:22,Resolved QFP,-19.202684,-55.757101,21K,7876280,630664,149,,,,1.5,0x28054010,6,19,,No,,4
emanuel,2019.05.29 23:00:00,2019.05.29 22:55:00,,,,,,,,,,,,,,,,175,No,,4
emanuel,2019.05.29 23:05:00,2019.05.29 23:00:00,,,,,,,,,,,,,,,,119,No,,4
emanuel,2019.05.29 23:06:26,2019.05.29 23:06:00,2019.05.29 23:06:26,Resolved QFP,-19.202758,-55.75733,21K,7876272,630640,145,,,,0.9,0x28054070,8,23,,No,,4
emanuel,2019.05.29 23:10:00,2019.05.29 23:05:00,,,,,,,,,,,,,,,,190,No,,4
emanuel,2019.05.29 23:13:52,2019.05.29 23:13:00,2019.05.29 23:13:52,Resolved QFP,-19.203094,-55.758016,21K,7876235,630567,113,,,,6.3,0x28050010,5,54,,No,,4
emanuel,2019.05.29 23:15:00,2019.05.29 23:10:00,,,,,,,,,,,,,,,,224,No,,4
emanuel,2019.05.29 23:20:00,2019.05.29 23:15:00,,,,,,,,,,,,,,,,196,No,,4
emanuel,2019.05.29 23:20:45,2019.05.29 23:20:00,2019.05.29 23:20:45,Resolved QFP,-19.202553,-55.758152,21K,7876295,630553,165,,,,2.3,0x08051060,6,47,,No,,4
emanuel,2019.05.29 23:25:00,2019.05.29 23:20:00,,,,,,,,,,,,,,,,201,No,,4
emanuel,2019.05.29 23:28:04,2019.05.29 23:27:00,2019.05.29 23:28:04,Resolved QFP,-19.202307,-55.757451,21K,7876322,630627,143,,,,1.8,0x08051030,6,60,,No,,4
emanuel,2019.05.29 23:30:00,2019.05.29 23:25:00,,,,,,,,,,,,,,,,168,No,,4
emanuel,2019.05.29 23:35:00,2019.05.29 23:30:00,,,,,,,,,,,,,,,,156,No,,4
emanuel,2019.05.29 23:35:04,2019.05.29 23:34:00,2019.05.29 23:35:04,Resolved QFP,-19.202231,-55.757396,21K,7876330,630633,145,,,,4.1,0x28014020,5,60,,No,,4
emanuel,2019.05.29 23:40:00,2019.05.29 23:35:00,,,,,,,,,,,,,,,,201,No,,4
emanuel,2019.05.29 23:42:04,2019.05.29 23:41:00,2019.05.29 23:42:04,Resolved QFP,-19.202049,-55.757162,21K,7876350,630658,148,,,,7.7,0x28054000,5,60,,No,,4
emanuel,2019.05.29 23:45:00,2019.05.29 23:40:00,,,,,,,,,,,,,,,,137,No,,4
emanuel,2019.05.29 23:48:15,2019.05.29 23:48:00,2019.05.29 23:48:15,Resolved QFP,-19.202018,-55.756494,21K,7876353,630728,150,,,,1.8,0x08055810,7,12,,No,,4
emanuel,2019.05.29 23:50:00,2019.05.29 23:45:00,,,,,,,,,,,,,,,,221,No,,4
emanuel,2019.05.29 23:55:00,2019.05.29 23:50:00,,,,,,,,,,,,,,,,241,No,,4
emanuel,2019.05.29 23:55:17,2019.05.29 23:55:00,2019.05.29 23:55:17,Resolved QFP,-19.202335,-55.755632,21K,7876317,630819,145,,,,1.2,0x00854832,8,14,,No,,4
emanuel,2019.05.30 00:00:00,2019.05.29 23:55:00,,,,,,,,,,,,,,,,262,No,,4
emanuel,2019.05.30 00:02:17,2019.05.30 00:02:00,2019.05.30 00:02:17,Resolved QFP,-19.203641,-55.755284,21K,7876172,630854,131,,,,1.7,0x00055832,8,14,,No,,4
emanuel,2019.05.30 00:05:00,2019.05.30 00:00:00,,,,,,,,,,,,,,,,232,No,,4
emanuel,2019.05.30 00:09:16,2019.05.30 00:09:00,2019.05.30 00:09:16,Resolved QFP,-19.204461,-55.754346,21K,7876081,630952,139,,,,1.3,0x00855812,8,13,,No,,4
emanuel,2019.05.30 00:10:00,2019.05.30 00:05:00,,,,,,,,,,,,,,,,287,No,,4
emanuel,2019.05.30 00:15:00,2019.05.30 00:10:00,,,,,,,,,,,,,,,,266,No,,4
emanuel,2019.05.30 00:16:23,2019.05.30 00:16:00,2019.05.30 00:16:23,Resolved QFP,-19.206185,-55.754602,21K,7875890,630924,155,,,,1.4,0x00854812,7,25,,No,,4
emanuel,2019.05.30 00:20:00,2019.05.30 00:15:00,,,,,,,,,,,,,,,,280,No,,4
emanuel,2019.05.30 00:24:04,2019.05.30 00:23:00,2019.05.30 00:24:04,Resolved QFP,-19.207158,-55.753511,21K,7875782,631038,125,,,,1.5,0x20045830,7,60,,No,,4
emanuel,2019.05.30 00:25:00,2019.05.30 00:20:00,,,,,,,,,,,,,,,,267,No,,4
emanuel,2019.05.30 00:30:00,2019.05.30 00:25:00,,,,,,,,,,,,,,,,284,No,,4
emanuel,2019.05.30 00:31:04,2019.05.30 00:30:00,2019.05.30 00:31:04,Resolved QFP,-19.207258,-55.755292,21K,7875772,630850,143,,,,1.5,0x00051832,7,60,,No,,4
emanuel,2019.05.30 00:35:00,2019.05.30 00:30:00,,,,,,,,,,,,,,,,263,No,,4
emanuel,2019.05.30 00:37:13,2019.05.30 00:37:00,2019.05.30 00:37:13,Resolved QFP,-19.20719,-55.756154,21K,7875780,630760,134,,,,1.7,0x20051822,7,10,,No,,4
emanuel,2019.05.30 00:40:00,2019.05.30 00:35:00,,,,,,,,,,,,,,,,250,No,,4
emanuel,2019.05.30 00:44:17,2019.05.30 00:44:00,2019.05.30 00:44:17,Resolved QFP,-19.206597,-55.75716,21K,7875847,630655,145,,,,1.3,0x20051830,7,14,,No,,4
emanuel,2019.05.30 00:45:00,2019.05.30 00:40:00,,,,,,,,,,,,,,,,251,No,,4
emanuel,2019.05.30 00:50:00,2019.05.30 00:45:00,,,,,,,,,,,,,,,,242,No,,4
emanuel,2019.05.30 00:51:24,2019.05.30 00:51:00,2019.05.30 00:51:24,Resolved QFP,-19.207746,-55.757824,21K,7875720,630584,215,,,,1.8,0x20005822,6,26,,No,,4
emanuel,2019.05.30 00:55:00,2019.05.30 00:50:00,,,,,,,,,,,,,,,,205,No,,4
emanuel,,2019.05.30 00:58:00,,Failed,,,,,,,,,,,0x00040000,1,60,,No,,4
emanuel,2019.05.30 01:00:00,2019.05.30 00:55:00,,,,,,,,,,,,,,,,109,No,,4
emanuel,2019.05.30 01:05:00,2019.05.30 01:00:00,,,,,,,,,,,,,,,,150,No,,4
emanuel,2019.05.30 01:05:22,2019.05.30 01:05:00,2019.05.30 01:05:22,Resolved QFP,-19.206764,-55.758762,21K,7875829,630486,122,,,,2.1,0x00055022,6,24,,No,,4
emanuel,2019.05.30 01:10:00,2019.05.30 01:05:00,,,,,,,,,,,,,,,,267,No,,4
emanuel,2019.05.30 01:13:04,2019.05.30 01:12:00,2019.05.30 01:13:04,Resolved QFP (Uncertain),-19.204243,-55.758586,21K,7876108,630507,175,,,,25.5,0x00054022,5,60,,No,,4
emanuel,2019.05.30 01:15:00,2019.05.30 01:10:00,,,,,,,,,,,,,,,,258,No,,4
emanuel,,2019.05.30 01:19:00,,Failed,,,,,,,,,,,0x00015000,3,60,,No,,4
emanuel,2019.05.30 01:20:00,2019.05.30 01:15:00,,,,,,,,,,,,,,,,163,No,,4
emanuel,2019.05.30 01:25:00,2019.05.30 01:20:00,,,,,,,,,,,,,,,,158,No,,4
emanuel,2019.05.30 01:27:04,2019.05.30 01:26:00,2019.05.30 01:27:04,Unresolved QFP,-19.209527,-55.761018,21K,7875525,630247,0,,,,25.5,0x00054020,4,60,,No,,4
emanuel,2019.05.30 01:30:00,2019.05.30 01:25:00,,,,,,,,,,,,,,,,232,No,,4
emanuel,,2019.05.30 01:33:00,,Failed,,,,,,,,,,,0x00040002,2,60,,No,,4
emanuel,2019.05.30 01:35:00,2019.05.30 01:30:00,,,,,,,,,,,,,,,,113,No,,4
emanuel,2019.05.30 01:40:00,2019.05.30 01:35:00,,,,,,,,,,,,,,,,241,No,,4
emanuel,,2019.05.30 01:40:00,,Failed,,,,,,,,,,,0x00844820,5,60,,No,,4
emanuel,2019.05.30 01:45:00,2019.05.30 01:40:00,,,,,,,,,,,,,,,,215,No,,4
emanuel,,2019.05.30 01:47:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 01:50:00,2019.05.30 01:45:00,,,,,,,,,,,,,,,,147,No,,4
emanuel,,2019.05.30 01:54:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 01:55:00,2019.05.30 01:50:00,,,,,,,,,,,,,,,,54,No,,4
emanuel,2019.05.30 02:00:00,2019.05.30 01:55:00,,,,,,,,,,,,,,,,3,No,,4
emanuel,,2019.05.30 02:01:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 02:05:00,2019.05.30 02:00:00,,,,,,,,,,,,,,,,9,No,,4
emanuel,,2019.05.30 02:08:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 02:10:00,2019.05.30 02:05:00,,,,,,,,,,,,,,,,13,No,,4
emanuel,2019.05.30 02:15:00,2019.05.30 02:10:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.30 02:15:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 02:20:00,2019.05.30 02:15:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.30 02:22:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 02:25:00,2019.05.30 02:20:00,,,,,,,,,,,,,,,,9,No,,4
emanuel,,2019.05.30 02:29:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 02:30:00,2019.05.30 02:25:00,,,,,,,,,,,,,,,,4,No,,4
emanuel,2019.05.30 02:35:00,2019.05.30 02:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.30 02:36:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 02:40:00,2019.05.30 02:35:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,,2019.05.30 02:43:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 02:45:00,2019.05.30 02:40:00,,,,,,,,,,,,,,,,2,No,,4
emanuel,2019.05.30 02:50:00,2019.05.30 02:45:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,,2019.05.30 02:50:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 02:55:00,2019.05.30 02:50:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.30 02:57:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 03:00:00,2019.05.30 02:55:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.30 03:04:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 03:05:00,2019.05.30 03:00:00,,,,,,,,,,,,,,,,9,No,,4
emanuel,2019.05.30 03:10:00,2019.05.30 03:05:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.30 03:11:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 03:15:00,2019.05.30 03:10:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.30 03:18:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 03:20:00,2019.05.30 03:15:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.30 03:25:00,2019.05.30 03:20:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.30 03:25:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 03:30:00,2019.05.30 03:25:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.30 03:32:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 03:35:00,2019.05.30 03:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.30 03:39:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 03:40:00,2019.05.30 03:35:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.30 03:45:00,2019.05.30 03:40:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.30 03:46:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 03:50:00,2019.05.30 03:45:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.30 03:53:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 03:55:00,2019.05.30 03:50:00,,,,,,,,,,,,,,,,3,No,,4
emanuel,2019.05.30 04:00:00,2019.05.30 03:55:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,,2019.05.30 04:00:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 04:05:00,2019.05.30 04:00:00,,,,,,,,,,,,,,,,5,No,,4
emanuel,,2019.05.30 04:07:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 04:10:00,2019.05.30 04:05:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.30 04:14:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 04:15:00,2019.05.30 04:10:00,,,,,,,,,,,,,,,,3,No,,4
emanuel,2019.05.30 04:20:00,2019.05.30 04:15:00,,,,,,,,,,,,,,,,7,No,,4
emanuel,,2019.05.30 04:21:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 04:25:00,2019.05.30 04:20:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.30 04:28:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 04:30:00,2019.05.30 04:25:00,,,,,,,,,,,,,,,,10,No,,4
emanuel,2019.05.30 04:35:00,2019.05.30 04:30:00,,,,,,,,,,,,,,,,27,No,,4
emanuel,,2019.05.30 04:35:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 04:40:00,2019.05.30 04:35:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.30 04:42:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 04:45:00,2019.05.30 04:40:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.30 04:49:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.30 04:50:00,2019.05.30 04:45:00,,,,,,,,,,,,,,,,0,No,,4
